path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55720309,14340540209046,1144,15590,15590,2789
1,56160242,16592246153611,1137,17302,17302,3748
