path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57516864,33292812528019,1138,18671,18744,4435
1,56555798,37528150896503,1145,14083,14088,2874
