path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3611746,142463307510,1018,9050,9050,631,3617463
1,3320177,144342542322,998,9544,9544,602,3318755
