path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3829446,145740977992,1075,8737,8742,470,3849595
1,3547066,157527768601,1189,7852,7852,541,3542139
