path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2862600,84564447127,971,9744,9744,677,2871325
1,2874847,80587997561,1036,8965,8965,572,2866913
