path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59304775,16662600126637,1206,16144,16144,3264
1,61984553,13448091522218,1227,14683,14683,2958
