path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54256924,38038411174961,1153,15685,15742,3181
1,53083613,32928468402848,1132,17049,17081,3601
