path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3461020,166687367270,1059,9379,9386,714,3466230,9395
1,3208264,101365004089,972,9072,9072,595,3206166,9063
