path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56669528,14981204944374,1162,17041,17041,3454
1,56966488,15318472338642,1120,15792,15792,3478
