path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56857030,19157401245774,1073,14917,14917,2480
1,58462435,16009673749874,1194,17986,17986,4148
