path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50634653,13192836942797,1155,15801,15801,3221
1,50390680,15726503225591,1130,17026,17026,3478
