path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4512049,94794904486,1114,7947,8713,474,4520649
1,4484199,80531123760,1180,6610,7313,363,4479873
