path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4076431,132170426857,994,8536,8987,774,4091268
1,4028678,122583841946,1037,8752,9155,763,4025199
