path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,66066145,86995725185595,1170,13753,13782,2652
1,65170983,86511526017082,1255,17016,17018,3614
