path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56344524,13694741296440,1141,15683,15683,3084
1,56598204,15773037790151,1136,17255,17255,3809
