path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55930135,14920634456383,1142,15593,15593,3027
1,56583527,16244183435671,1140,17276,17276,4051
