path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3437931,93640248086,1092,8866,8866,514,3450820,8863
1,3447728,87962239618,1184,7649,7649,494,3440604,7652
