path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3039681,94000109822,1060,9384,9384,712,3037565,9390
1,3027200,96234333638,969,9098,9098,607,3030907,9092
