path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4321111,144926565473,1079,8323,8684,666,4341156
1,4227073,121087977315,1188,7557,7744,565,4218109
