path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1733751,536550777627,1038,6611,7149,215,1672410
1,1862506,490627580277,1125,5889,6356,229,1759350
