path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4339826,129657515491,1211,6913,7315,616,4340716,7316
1,4211936,129284707059,1077,8842,9047,603,4220428,9046
