path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3951843,155244129760,977,9309,9653,840,3955610,9654
1,3960342,169050001834,1045,8489,8744,759,3969244,8743
