path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58629214,28313589317610,1199,18517,18551,3378
1,57311170,19140851502892,1242,12273,12273,2794
