path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55420712,15050476649426,1159,17124,17124,3363
1,56260560,16505618747719,1118,15772,15772,3465
