path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55211148,40734254273611,1169,13674,13737,2534
1,53562455,16759855460990,1257,16998,17039,3841
