path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1826585,545936055504,1041,7036,7671,250,1806948
1,1888056,624815735576,1156,6348,6854,297,1822051
