path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3410489,87601801972,1112,9607,9607,630,3419216,9609
1,3406270,85120386878,1176,6855,6855,441,3398582,6853
