path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59138888,10174661844878,1256,17441,17441,3354
1,60224639,10687499841303,1164,13379,13379,2246
