path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55119273,17003905897492,1161,17083,17083,3346
1,56149819,16634822553418,1120,15756,15756,3386
