path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4192077,151910195675,1056,7991,8743,664,4184732,8742
1,4135895,169094679950,972,8547,9269,597,4148894,9270
