path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3097611,115371073677,1078,8664,8743,432,3113914
1,3102632,103159485621,1186,7772,7857,523,3108194
