path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3379363,79613481993,1172,8653,8653,536,3379558
1,3351425,92750449562,1095,7862,7862,433,3360825
