path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3074287,101430231551,1059,9345,9345,701,3074236
1,3049712,91358643996,971,9124,9124,608,3055407
