path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1835823,455678681581,1111,6103,6663,274,1763354,6663
1,1732264,549960614459,1019,5692,6127,229,1659851,6127
