path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57829753,9151156207820,1255,17523,17523,3392
1,58647600,10057601868502,1159,13370,13370,2244
