path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60273421,13992045947354,1169,13786,13803,2579
1,59588375,13572587764481,1254,17017,17017,3746
