path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3291669,94403524843,1090,8909,8909,500,3308178
1,3310640,85656123279,1177,7658,7658,481,3300513
