path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2853296,88648179268,970,9769,9769,676,2861566
1,2861407,83274188653,1037,8951,8951,575,2854325
