path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3285980,84482415111,1174,8667,8667,544,3284815
1,3266624,100842579475,1088,7886,7886,432,3281055
