path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3245717,90284258079,1112,9576,9576,619,3256700
1,3259513,84680758119,1173,6899,6899,440,3251759
