path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59670236,35698688555350,1198,18365,18455,3590
1,58941918,32305938963992,1245,12321,12329,2846
