path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57849755,27138324855073,1151,16112,16128,3752
1,56444068,38672508650030,1136,16650,16653,3146
