path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61173332,81133849620777,1153,15694,15723,3250
1,60662869,92296307061760,1130,17117,17126,3518
