path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54143263,15369080543878,1158,17098,17098,3315
1,55250262,17039019689147,1119,15805,15805,3353
