path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3420279,88684832393,1082,8950,8950,495,3438804
1,3435879,84439567122,1180,7677,7677,490,3419734
