path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2948278,92563776866,971,9739,9739,666,2954856
1,2948603,90374716283,1035,8975,8975,586,2938694
