path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4198153,179559231879,979,7474,8089,442,4206375
1,4198147,170615749429,1075,8991,9692,575,4189224
