path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4061053,120980404047,1211,7301,7305,443,4062217,7302
1,3828973,133629844511,1071,9231,9231,549,3836013,9234
