path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57625227,16999386200130,1152,16115,16136,3695
1,55368526,28304722350651,1137,16616,16616,3146
