path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62227728,10061892965286,1259,12791,12791,2767
1,63262695,10690624756197,1193,17914,17914,3371
