path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3041025,100743635860,1018,9016,9016,618,3048495
1,3022239,112335870653,1003,9518,9518,607,3025220
