path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3335121,80872824011,1170,8705,8705,540,3332954
1,3314596,90143910747,1094,7828,7828,433,3327696
