path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4426610,139243750605,1143,8789,9436,695,4432335
1,4480029,110483706045,1160,6129,6613,447,4477974
