path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4068835,195553591098,990,8329,8903,680,4101110
1,4045693,176746229173,1011,8796,9406,760,4047162
