path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57326740,10340039264119,1239,17760,17760,3444
1,58578274,11269972521123,1161,13335,13335,2140
