path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2377407,1052832203434,1095,7773,8492,421,2297123,8523
1,2365575,1141819606535,1128,5789,6351,271,2317557,6385
