path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4423436,121410228094,1203,6741,7296,525,4421875
1,4392722,125707373468,1079,8359,8949,556,4396784
