path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58014958,8760327420987,1254,17533,17533,3339
1,58329656,8522143013806,1160,13370,13370,2203
