path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62222425,24483545927347,1172,13767,13795,2609
1,61199956,24778178591627,1255,16987,16990,3794
