path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57701170,16557652239581,1076,14960,14960,2467
1,58787075,15060161130891,1197,17867,17867,4199
