path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61606546,11953837110387,1207,16136,16136,3235
1,63107649,11589669731815,1220,14758,14758,2922
