path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62661589,23565666098067,1203,13472,13496,2841
1,61652063,23941640338466,1240,17129,17129,3430
