path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53748363,14392939037401,1160,17103,17103,3382
1,54364191,15745956794398,1120,15771,15771,3542
