path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59475541,9268269857903,1171,13741,13741,2550
1,59527738,8142926070736,1252,17084,17084,3620
